100, 0.02067114093959732
102.4390243902439, 0.024161073825503365
106.82926829268293, 0.03006711409395975
111.869918699187, 0.03543624161073827
116.91056910569105, 0.03973154362416109
123.90243902439025, 0.04241610738255035
134.3089430894309, 0.043221476510067136
144.22764227642276, 0.04402684563758391
153.9837398373984, 0.04348993288590605
168.130081300813, 0.04187919463087249
188.130081300813, 0.03677852348993289
207.6422764227642, 0.030604026845637594
