100, 0
102.60162601626016, -0.00026845637583892967
106.99186991869918, 0.0005369127516778455
112.03252032520325, 0.003758389261744974
116.7479674796748, 0.0067114093959731586
124.22764227642276, 0.013154362416107387
134.47154471544715, 0.020134228187919462
144.390243902439, 0.02711409395973155
154.3089430894309, 0.03382550335570471
167.8048780487805, 0.04026845637583894
187.96747967479675, 0.045637583892617475
207.479674796748, 0.049127516778523506
